2015-03-08 00:00:00,chi,37,73,5,15,26,29,7,37,20,6,6,20,24,105,sas,44,90,9,22,19,24,8,27,14,15,4,7,22,116
2015-03-09 00:00:00,sac,39,81,8,20,19,20,16,24,21,10,2,16,12,105,atl,53,88,20,36,4,7,10,23,42,8,6,13,18,130
2015-03-09 00:00:00,mem,42,84,5,14,12,17,7,33,25,13,5,11,12,101,chi,35,80,10,22,11,14,9,35,18,7,2,15,13,91
2015-03-09 00:00:00,was,44,85,2,14,5,5,8,41,21,10,4,13,19,95,cho,25,77,4,22,15,20,8,29,13,4,8,15,11,69
2015-03-09 00:00:00,nyk,29,75,5,13,15,25,8,37,21,3,10,14,22,78,den,38,87,8,24,22,29,11,37,21,6,4,6,20,106
2015-03-09 00:00:00,min,31,83,2,8,12,21,12,38,25,12,2,15,19,76,lac,35,79,11,31,8,15,9,33,30,11,2,15,23,89
2015-03-09 00:00:00,bos,39,87,6,25,16,17,16,27,17,7,2,9,25,100,mia,29,69,4,17,28,34,5,27,15,5,2,13,17,90
2015-03-09 00:00:00,nop,44,75,9,15,17,21,10,24,26,7,4,17,20,114,mil,37,71,4,15,25,31,8,17,20,11,5,14,18,103
2015-03-09 00:00:00,gsw,35,83,13,31,15,19,9,39,17,11,8,18,21,98,pho,29,77,4,11,18,23,6,31,13,11,1,18,19,80
2015-03-10 00:00:00,nop,45,87,12,21,9,11,8,33,31,10,4,10,19,111,brk,35,84,6,16,15,23,12,29,19,5,5,12,12,91
2015-03-10 00:00:00,cle,44,87,15,32,24,29,12,38,25,11,5,12,28,127,dal,33,81,5,20,23,33,15,27,18,6,6,16,22,94
2015-03-10 00:00:00,orl,34,92,4,17,14,20,19,26,15,9,7,10,17,86,ind,45,85,17,34,11,12,11,38,37,6,5,13,15,118
2015-03-10 00:00:00,det,32,84,8,35,13,19,12,30,20,10,8,12,23,85,lal,32,75,3,13,26,30,10,36,23,8,1,11,17,93
2015-03-10 00:00:00,tor,43,97,8,26,13,18,18,28,19,6,5,9,26,107,sas,41,85,11,18,24,30,13,32,24,7,3,11,17,117
2015-03-10 00:00:00,nyk,31,79,5,13,15,17,8,30,17,5,5,12,22,82,uta,30,70,6,18,21,29,6,34,16,8,5,11,21,87
2015-03-11 00:00:00,mem,37,78,5,12,13,13,10,31,21,11,4,21,19,92,bos,37,85,8,27,13,17,12,24,28,11,5,16,16,95
2015-03-11 00:00:00,sac,40,85,8,20,25,30,7,36,25,4,3,12,21,113,cho,42,93,6,18,16,26,10,34,28,5,12,11,24,106
2015-03-11 00:00:00,atl,34,81,9,27,25,27,8,24,18,11,3,17,18,102,den,42,84,13,31,18,20,11,33,28,8,9,19,20,115
2015-03-11 00:00:00,det,42,98,4,12,10,12,19,30,18,6,5,13,16,98,gsw,44,84,7,20,10,13,10,32,29,5,6,17,11,105
2015-03-11 00:00:00,brk,32,73,6,17,28,39,14,30,15,8,2,21,24,98,mia,37,81,6,21,24,38,11,28,23,14,3,10,29,104
2015-03-11 00:00:00,orl,34,85,10,18,13,13,9,24,21,14,4,14,18,91,mil,39,79,8,18,11,16,11,40,30,7,7,22,17,97
2015-03-11 00:00:00,lac,35,76,15,30,35,47,11,27,22,11,2,12,27,120,okc,33,76,12,25,30,36,11,28,19,5,3,20,32,108
2015-03-11 00:00:00,chi,40,87,10,24,14,20,8,50,24,6,2,18,16,104,phi,36,104,11,41,12,25,17,38,16,12,5,10,15,95
2015-03-11 00:00:00,min,36,81,1,13,24,26,12,22,19,5,2,10,16,97,pho,45,90,6,24,10,13,16,29,25,7,2,16,19,106
2015-03-11 00:00:00,hou,38,91,11,31,13,23,12,28,21,12,5,11,16,100,por,42,92,10,33,11,14,16,44,25,5,2,19,18,105
2015-03-12 00:00:00,mil,35,91,4,14,29,36,12,36,17,11,3,15,27,103,ind,39,79,9,22,22,28,6,42,24,7,7,20,33,109
2015-03-12 00:00:00,nyk,36,77,9,18,20,26,4,29,27,5,9,8,19,101,lal,38,90,5,18,13,21,15,36,18,6,4,13,26,94
2015-03-12 00:00:00,cle,44,91,14,26,26,30,11,26,19,8,2,12,22,128,sas,49,87,8,26,19,27,9,32,28,6,9,13,26,125
2015-03-12 00:00:00,hou,34,79,7,32,16,24,8,29,19,8,2,9,22,91,uta,44,92,11,33,10,17,22,35,23,5,10,12,18,109
2015-03-12 00:00:00,mem,31,80,3,19,22,30,14,27,18,9,3,21,29,87,was,40,80,5,17,22,31,10,32,25,11,5,13,24,107
2015-03-13 00:00:00,orl,34,80,6,20,14,28,10,40,20,9,4,19,21,88,bos,37,86,10,26,11,20,10,37,19,7,4,16,23,95
2015-03-13 00:00:00,chi,31,82,15,32,14,19,4,32,18,4,6,10,25,91,cho,33,89,7,19,28,33,17,38,15,4,7,12,17,101
2015-03-13 00:00:00,lac,41,82,12,32,5,12,11,21,27,9,2,15,17,99,dal,51,84,16,28,11,16,12,31,31,11,2,15,16,129
2015-03-13 00:00:00,gsw,39,92,8,19,17,22,9,26,29,5,10,8,25,103,den,41,82,8,17,24,37,13,39,23,4,3,13,22,114
2015-03-13 00:00:00,min,34,78,3,12,28,31,13,29,20,8,6,20,18,99,okc,44,101,11,24,14,14,19,29,28,10,4,16,22,113
2015-03-13 00:00:00,sac,35,87,4,14,33,40,16,34,22,9,4,17,20,107,phi,45,95,9,32,15,23,14,32,30,11,9,15,29,114
2015-03-13 00:00:00,atl,39,83,8,18,10,12,7,31,22,11,6,11,20,96,pho,32,78,10,26,13,21,11,34,19,7,6,18,14,87
2015-03-13 00:00:00,det,41,91,7,25,10,12,11,25,23,5,2,6,14,99,por,46,80,11,21,15,17,7,36,28,2,2,10,12,118
2015-03-13 00:00:00,mia,35,79,5,23,17,24,7,37,21,11,5,20,22,92,tor,34,79,12,33,22,31,9,34,26,12,5,17,22,102
2015-03-14 00:00:00,nyk,38,96,9,25,9,16,20,31,25,6,10,15,16,94,gsw,45,90,19,34,16,17,8,34,34,13,6,9,16,125
2015-03-14 00:00:00,bos,35,83,8,28,15,21,9,38,28,7,4,11,18,93,ind,34,85,9,24,12,15,9,33,16,4,3,14,23,89
2015-03-14 00:00:00,mil,30,72,5,19,18,27,8,29,17,6,3,15,18,83,mem,37,78,8,14,14,16,8,28,23,10,3,14,21,96
2015-03-14 00:00:00,brk,37,84,2,17,18,26,7,38,20,9,5,16,16,94,phi,35,94,8,37,9,14,12,36,21,7,8,16,25,87
2015-03-14 00:00:00,det,32,84,8,23,13,22,16,28,18,8,3,12,20,85,uta,33,69,6,14,16,24,10,35,17,8,8,15,17,88
2015-03-14 00:00:00,sac,35,77,6,19,21,28,11,25,24,4,3,16,17,97,was,43,81,13,26,14,17,9,32,28,8,6,13,25,113
2015-03-15 00:00:00,hou,32,86,7,30,29,36,11,32,17,7,3,12,22,100,lac,36,82,12,26,14,24,8,42,24,8,8,20,30,98
2015-03-15 00:00:00,atl,34,76,5,23,18,27,7,27,25,9,6,10,14,91,lal,34,85,7,18,11,15,19,35,21,6,4,21,22,86
2015-03-15 00:00:00,den,46,104,10,31,16,20,12,40,25,9,4,11,21,118,nop,46,99,6,22,13,21,15,43,32,3,14,18,20,111
2015-03-15 00:00:00,chi,37,83,9,29,17,24,9,24,20,5,3,11,24,100,okc,40,87,8,21,21,30,17,35,16,4,4,16,23,109
2015-03-15 00:00:00,cle,45,76,18,35,15,19,3,31,26,9,6,16,21,123,orl,42,88,9,19,15,27,17,27,24,10,1,13,15,108
2015-03-15 00:00:00,nyk,32,73,5,14,20,30,6,29,22,10,2,13,22,89,pho,41,83,6,18,14,23,13,38,24,9,1,12,22,102
2015-03-15 00:00:00,min,38,86,7,15,14,18,11,29,25,8,2,15,20,97,sas,49,84,12,22,13,15,6,36,38,13,6,14,17,123
2015-03-15 00:00:00,por,45,86,13,29,10,16,7,30,27,6,5,10,15,113,tor,37,78,5,18,18,23,9,33,20,5,3,15,22,97
2015-03-16 00:00:00,phi,34,84,8,24,13,24,9,31,20,7,4,16,20,89,bos,44,88,8,20,12,15,5,37,27,7,3,11,21,108
2015-03-16 00:00:00,okc,40,90,7,26,28,35,17,42,19,8,4,21,34,115,dal,42,89,10,25,25,35,8,29,27,9,2,12,27,119
2015-03-16 00:00:00,lal,39,85,8,15,19,21,10,35,24,11,5,18,19,105,gsw,40,84,7,27,21,23,7,30,28,16,7,14,21,108
2015-03-16 00:00:00,tor,39,82,12,23,27,33,7,44,19,3,4,11,24,117,ind,38,88,2,19,20,25,4,32,21,7,4,4,22,98
2015-03-16 00:00:00,den,30,81,8,18,13,21,10,27,14,13,5,15,24,81,mem,33,80,2,9,24,28,20,37,14,9,5,19,16,92
2015-03-16 00:00:00,cle,30,79,11,33,21,27,7,25,17,8,4,14,21,92,mia,42,76,4,15,18,22,6,39,21,8,5,15,21,106
2015-03-16 00:00:00,brk,52,90,5,13,13,17,13,30,21,8,2,14,15,122,min,41,88,9,15,15,17,13,23,27,6,7,16,15,106
2015-03-16 00:00:00,atl,38,84,12,31,22,30,9,30,25,11,5,12,24,110,sac,38,81,7,20,20,25,9,36,23,7,5,20,29,103
2015-03-16 00:00:00,cho,23,78,5,19,15,18,6,30,9,5,4,7,11,66,uta,33,78,15,24,13,19,14,47,19,3,5,13,19,94
2015-03-16 00:00:00,por,36,89,8,28,17,20,14,34,19,2,3,10,19,97,was,41,82,7,12,16,26,6,37,25,5,4,6,17,105
2015-03-17 00:00:00,mem,35,80,10,18,15,17,11,31,28,9,2,16,22,95,det,39,83,12,33,15,22,9,29,26,5,5,9,16,105
2015-03-17 00:00:00,orl,38,89,6,22,12,17,12,28,19,8,6,10,21,94,hou,39,78,11,27,18,27,12,35,27,7,6,14,14,107
2015-03-17 00:00:00,cho,32,79,5,14,23,29,9,34,20,6,4,13,23,92,lac,35,77,9,24,20,28,7,37,24,7,4,12,26,99
2015-03-17 00:00:00,mil,32,86,4,20,16,21,9,40,20,4,12,10,22,84,nop,29,83,8,25,19,26,10,40,26,6,6,13,20,85
2015-03-17 00:00:00,sas,36,94,3,14,25,30,15,34,17,7,5,11,20,100,nyk,41,91,3,14,19,27,15,35,22,7,10,11,20,104
2015-03-18 00:00:00,ind,32,81,6,19,16,21,5,33,16,3,8,9,23,86,chi,34,82,10,24,25,28,9,43,22,6,4,12,23,103
2015-03-18 00:00:00,brk,36,80,5,20,15,21,8,24,23,7,5,11,19,92,cle,45,82,15,29,12,20,11,32,32,2,3,11,17,117
2015-03-18 00:00:00,orl,40,87,9,28,13,14,11,30,28,12,5,18,24,102,dal,39,80,13,31,16,24,8,32,28,7,6,20,16,107
2015-03-18 00:00:00,atl,31,87,8,22,25,30,15,29,24,14,4,15,20,95,gsw,44,84,14,30,12,20,10,34,39,8,7,18,23,114
2015-03-18 00:00:00,por,41,81,10,26,12,21,13,32,22,3,2,15,15,104,mia,46,87,7,10,9,14,8,27,21,7,7,8,18,108
2015-03-18 00:00:00,sas,38,76,8,20,30,38,3,31,27,9,6,8,19,114,mil,39,80,7,14,18,24,11,32,28,5,4,12,26,103
2015-03-18 00:00:00,bos,44,84,13,34,17,28,11,28,32,10,5,20,28,118,okc,42,88,5,19,33,39,18,28,19,12,2,16,26,122
2015-03-18 00:00:00,det,29,88,8,26,17,19,18,33,18,8,7,18,18,83,phi,36,84,11,27,11,18,12,30,25,12,10,15,21,94
2015-03-18 00:00:00,lac,45,88,17,37,9,13,8,28,27,5,6,11,23,116,sac,38,79,3,17,26,32,9,35,18,7,0,10,18,105
2015-03-18 00:00:00,min,42,87,6,17,10,15,12,33,21,7,4,18,20,100,tor,35,79,12,29,23,27,8,31,25,6,3,12,15,105
2015-03-18 00:00:00,was,33,63,6,11,16,23,6,35,16,4,3,21,21,88,uta,34,82,4,22,12,24,14,22,21,9,5,9,19,84
2015-03-19 00:00:00,den,42,93,13,36,11,19,6,36,23,8,3,15,28,108,hou,37,83,12,30,32,40,10,39,27,8,4,16,19,118
2015-03-19 00:00:00,uta,25,62,9,25,21,31,2,34,19,11,8,14,17,80,lal,31,77,3,11,8,17,9,34,20,9,3,14,22,73
2015-03-19 00:00:00,min,34,83,2,12,25,30,11,32,12,10,8,16,12,95,nyk,40,97,4,20,8,10,12,37,22,9,5,15,18,92
2015-03-19 00:00:00,nop,31,83,5,18,5,10,9,36,19,4,4,9,18,72,pho,29,83,2,22,14,21,14,43,11,5,8,12,15,74
2015-03-20 00:00:00,mil,49,129,8,16,21,29,38,43,23,11,9,17,31,127,brk,46,107,11,25,26,34,16,37,31,9,7,15,25,129
2015-03-20 00:00:00,tor,30,79,10,25,22,26,12,24,20,6,4,6,19,92,chi,42,79,9,28,15,17,13,34,32,4,7,12,21,108
2015-03-20 00:00:00,ind,36,84,8,20,12,13,9,33,23,5,6,8,20,92,cle,35,82,9,26,16,21,11,34,18,4,6,9,16,95
2015-03-20 00:00:00,mem,41,77,8,18,22,32,6,32,19,7,3,15,30,112,dal,34,76,8,22,25,36,9,32,14,6,3,17,29,101
2015-03-20 00:00:00,nop,33,77,11,22,19,22,9,33,22,4,3,20,17,96,gsw,44,88,5,19,19,23,12,30,29,9,6,10,19,112
2015-03-20 00:00:00,was,37,86,6,19,19,23,8,28,27,6,2,9,16,99,lac,45,86,12,23,11,17,8,38,33,5,6,14,21,113
2015-03-20 00:00:00,den,37,79,7,27,10,19,10,25,21,11,7,16,20,91,mia,43,81,7,16,15,19,10,34,23,8,7,16,17,108
2015-03-20 00:00:00,atl,41,82,13,29,20,25,7,27,20,9,4,11,16,115,okc,43,84,13,30,24,26,10,34,26,6,6,12,19,123
2015-03-20 00:00:00,por,38,80,7,24,21,24,11,33,13,4,2,13,19,104,orl,43,94,5,12,20,24,18,32,22,9,1,7,22,111
2015-03-20 00:00:00,nyk,25,69,8,16,23,26,7,30,16,7,8,18,16,81,phi,37,88,11,30,12,15,15,34,23,11,7,11,20,97
2015-03-20 00:00:00,cho,36,91,6,18,13,16,7,29,16,10,3,13,18,91,sac,37,78,9,21,18,25,11,37,21,4,3,21,17,101
2015-03-20 00:00:00,bos,35,88,5,20,14,20,14,33,19,10,2,15,19,89,sas,38,81,5,23,20,23,7,38,31,11,4,13,14,101
2015-03-21 00:00:00,chi,33,77,6,21,19,24,8,37,22,2,1,11,11,91,det,44,90,11,26,8,10,6,38,28,9,6,4,20,107
2015-03-21 00:00:00,uta,32,73,10,22,17,21,8,27,19,5,2,15,19,91,gsw,38,78,8,18,22,26,7,30,25,11,3,10,17,106
2015-03-21 00:00:00,pho,46,92,8,15,17,24,14,35,20,10,5,14,16,117,hou,41,87,10,34,10,12,4,32,28,7,5,18,21,102
2015-03-21 00:00:00,brk,46,75,6,12,25,31,3,32,21,4,4,8,18,123,ind,45,90,8,23,13,18,11,28,22,3,2,9,23,111
2015-03-21 00:00:00,por,33,76,6,22,14,15,5,39,15,6,3,17,17,86,mem,37,89,11,18,12,16,11,34,21,10,1,10,16,97
2015-03-22 00:00:00,sas,46,82,7,17,15,17,10,33,30,8,4,16,14,114,atl,38,80,12,24,7,7,6,23,25,13,2,18,15,95
2015-03-22 00:00:00,det,39,89,9,26,18,30,11,45,24,5,10,14,21,105,bos,38,105,8,27,13,17,18,41,24,7,5,13,23,97
2015-03-22 00:00:00,nop,38,75,12,22,12,16,9,32,21,7,4,18,21,100,lac,42,91,7,23,16,23,16,26,25,10,7,10,17,107
2015-03-22 00:00:00,phi,32,89,9,27,14,21,13,26,22,4,6,8,21,87,lal,39,81,5,14,18,22,13,39,21,4,9,13,21,101
2015-03-22 00:00:00,cle,42,84,13,31,11,16,9,27,22,14,1,13,12,108,mil,38,70,3,12,11,14,6,33,23,10,5,23,14,90
2015-03-22 00:00:00,cho,45,89,6,18,13,16,13,29,21,8,3,7,16,109,min,41,74,4,11,12,16,3,29,24,5,1,13,17,98
2015-03-22 00:00:00,mia,32,81,3,18,8,15,13,28,13,7,6,18,15,75,okc,40,90,6,18,7,13,21,30,25,11,7,17,17,93
2015-03-22 00:00:00,den,42,90,12,28,23,30,18,31,30,11,6,13,19,119,orl,41,85,4,17,14,17,11,29,26,7,4,18,26,100
2015-03-22 00:00:00,dal,37,96,5,19,13,22,15,25,21,9,1,12,22,92,pho,39,76,6,21,14,23,9,40,22,10,7,19,23,98
2015-03-22 00:00:00,was,35,87,3,17,13,18,16,28,21,7,3,16,18,86,sac,40,79,8,17,21,23,4,30,24,12,2,16,17,109
2015-03-22 00:00:00,nyk,35,84,8,19,11,16,12,26,24,9,4,11,23,89,tor,39,75,4,11,24,29,8,36,22,4,1,16,14,106
2015-03-23 00:00:00,bos,47,92,6,22,10,14,8,39,25,7,4,9,21,110,brk,32,89,1,17,26,30,16,32,15,7,5,11,13,91
2015-03-23 00:00:00,cho,28,81,8,20,22,28,11,40,11,2,8,10,25,86,chi,37,82,3,16,21,29,6,40,21,5,7,6,20,98
2015-03-23 00:00:00,was,27,81,3,11,19,26,5,33,15,5,2,11,15,76,gsw,39,95,13,33,16,21,19,43,23,9,6,11,14,107
2015-03-23 00:00:00,hou,31,65,13,24,35,37,4,31,16,11,5,19,25,110,ind,40,90,8,24,12,19,16,24,21,7,5,18,23,100
2015-03-23 00:00:00,mem,41,79,7,12,14,19,9,30,22,4,2,10,19,103,nyk,32,76,4,18,14,17,8,29,22,4,6,17,18,82
2015-03-23 00:00:00,min,37,78,12,19,20,25,11,26,19,10,4,19,23,106,uta,38,87,9,28,19,31,21,25,21,11,11,17,20,104
2015-03-24 00:00:00,sas,36,85,8,28,14,18,9,34,16,12,5,16,20,94,dal,42,87,7,22,10,13,10,39,21,6,2,16,19,101
2015-03-24 00:00:00,tor,35,75,7,23,27,29,12,31,19,2,4,12,20,104,det,40,93,12,29,16,24,20,22,26,5,3,7,21,108
2015-03-24 00:00:00,mia,33,75,8,19,14,18,8,26,18,11,4,18,20,88,mil,36,87,4,17,13,17,20,33,25,8,9,20,23,89
2015-03-24 00:00:00,lal,44,85,9,19,20,27,8,20,22,10,7,10,17,117,okc,48,86,11,21,20,23,13,36,29,7,2,16,20,127
2015-03-24 00:00:00,gsw,50,83,12,26,10,11,6,40,37,4,5,13,18,122,por,39,92,15,34,15,19,12,23,23,9,2,10,14,108
2015-03-24 00:00:00,phi,40,81,13,28,13,21,7,37,18,6,11,20,29,106,sac,35,97,7,20,30,38,20,30,21,10,9,10,20,107
2015-03-25 00:00:00,mia,34,77,9,24,16,23,8,30,23,7,6,16,28,93,bos,28,69,5,19,25,37,10,33,16,8,4,16,25,86
2015-03-25 00:00:00,brk,39,91,3,14,10,11,5,41,28,6,8,9,18,91,cho,36,91,3,12,13,20,10,41,23,4,7,11,17,88
2015-03-25 00:00:00,phi,35,84,14,34,15,22,13,36,17,14,12,16,22,99,den,29,84,8,29,19,27,13,36,13,8,4,16,22,85
2015-03-25 00:00:00,cle,43,84,14,34,11,13,11,38,30,6,5,18,18,111,mem,37,85,4,17,11,16,9,23,18,9,6,8,15,89
2015-03-25 00:00:00,lal,39,92,6,26,17,18,14,34,21,8,4,16,23,101,min,33,78,6,22,27,30,9,31,14,8,5,17,16,99
2015-03-25 00:00:00,hou,40,81,6,22,9,12,12,31,29,7,4,18,22,95,nop,34,75,5,15,20,32,12,25,20,8,9,13,16,93
2015-03-25 00:00:00,lac,44,78,11,28,12,18,6,33,31,12,7,15,17,111,nyk,29,82,5,23,17,19,7,27,14,8,3,20,15,80
2015-03-25 00:00:00,atl,39,90,10,31,7,10,12,33,21,9,8,13,17,95,orl,32,78,3,16,16,20,10,32,19,7,3,17,14,83
2015-03-25 00:00:00,sac,40,81,8,21,20,23,8,35,27,8,3,19,24,108,pho,38,87,6,25,17,26,14,32,16,10,6,18,19,99
2015-03-25 00:00:00,okc,36,90,6,18,13,14,10,27,16,7,1,10,15,91,sas,51,88,13,21,15,19,11,38,28,7,4,10,12,130
2015-03-25 00:00:00,chi,45,74,12,23,14,17,2,29,26,4,6,8,16,116,tor,39,83,9,21,16,19,10,25,16,6,1,7,16,103
2015-03-25 00:00:00,por,34,81,7,27,17,20,11,34,19,4,5,14,18,92,uta,35,80,4,16,15,23,11,32,12,11,2,9,20,89
2015-03-25 00:00:00,ind,38,85,9,26,18,28,9,34,21,7,2,10,23,103,was,33,75,5,14,30,38,6,40,13,6,4,10,23,101
2015-03-26 00:00:00,ind,30,71,14,30,33,43,12,29,18,7,4,19,28,107,mil,39,73,9,19,24,34,6,24,26,10,3,16,34,111
2015-03-27 00:00:00,mia,32,82,11,35,11,15,11,30,20,9,6,18,20,86,atl,37,72,6,18,19,24,5,33,31,12,4,16,13,99
2015-03-27 00:00:00,cle,37,81,8,30,16,20,6,34,17,10,4,16,19,98,brk,40,86,9,23,17,19,10,36,21,6,1,15,18,106
2015-03-27 00:00:00,uta,32,81,5,27,22,31,14,28,20,12,7,13,19,91,den,39,76,13,24,16,23,8,33,23,8,4,17,23,107
2015-03-27 00:00:00,min,37,76,6,14,30,34,6,25,26,6,1,13,13,110,hou,44,83,20,44,12,17,13,28,34,10,6,17,26,120
2015-03-27 00:00:00,gsw,39,90,16,31,13,17,14,29,28,15,5,14,17,107,mem,34,76,5,13,11,15,8,32,19,9,2,19,18,84
2015-03-27 00:00:00,sac,35,79,7,15,11,18,10,27,14,5,4,11,14,88,nop,43,84,9,20,7,12,12,35,25,5,9,12,16,102
2015-03-27 00:00:00,bos,29,69,4,20,34,43,9,35,18,6,1,16,17,96,nyk,38,87,7,24,9,14,9,27,23,9,2,12,31,92
2015-03-27 00:00:00,det,42,90,7,18,20,27,12,29,22,10,6,5,12,111,orl,43,82,3,15,8,8,8,32,31,3,2,16,24,97
2015-03-27 00:00:00,lac,44,82,12,29,19,31,8,48,28,8,2,16,24,119,phi,36,86,11,31,15,27,8,32,17,11,1,13,25,98
2015-03-27 00:00:00,por,36,89,7,26,8,18,15,39,15,4,4,13,18,87,pho,32,87,6,20,11,12,11,37,14,5,1,13,19,81
2015-03-27 00:00:00,dal,31,82,4,18,10,15,15,32,15,9,4,18,21,76,sas,37,84,9,26,11,14,13,37,28,8,4,14,19,94
2015-03-27 00:00:00,lal,29,84,4,17,21,29,16,30,14,6,2,12,19,83,tor,36,75,7,18,15,21,8,32,25,8,4,10,19,94
2015-03-27 00:00:00,cho,36,104,8,25,27,35,10,51,25,11,11,11,17,107,was,44,113,9,25,13,22,17,55,25,9,9,16,26,110
2015-03-28 00:00:00,nyk,30,79,4,17,16,19,9,26,22,7,7,13,18,80,chi,43,84,6,17,19,22,12,39,28,8,5,12,16,111
2015-03-28 00:00:00,atl,37,86,15,30,11,14,7,29,32,6,4,10,17,100,cho,42,80,12,26,19,22,7,35,28,4,6,8,16,115
2015-03-28 00:00:00,gsw,42,82,12,25,12,14,7,38,27,7,8,22,23,108,mil,33,87,2,15,27,32,15,27,24,14,5,15,20,95
2015-03-28 00:00:00,den,43,92,9,24,19,22,11,28,24,12,1,11,20,114,por,48,85,8,18,16,18,8,37,29,8,5,16,18,120
2015-03-28 00:00:00,okc,31,73,6,16,21,32,10,38,14,5,4,23,29,89,uta,32,84,6,29,24,35,16,26,12,14,8,11,29,94
2015-03-29 00:00:00,lac,41,84,13,32,24,40,13,40,28,5,5,12,21,119,bos,39,93,8,31,20,23,9,31,29,8,1,10,32,106
2015-03-29 00:00:00,lal,42,91,6,18,9,11,9,34,25,7,4,11,14,99,brk,42,87,8,28,15,21,6,37,29,11,6,8,9,107
2015-03-29 00:00:00,phi,34,84,10,30,8,15,11,34,18,11,0,13,21,86,cle,33,85,9,23,12,18,18,35,17,7,2,17,12,87
2015-03-29 00:00:00,dal,40,90,6,15,13,19,9,32,20,5,3,12,25,99,ind,38,76,10,17,18,26,4,39,23,6,6,15,25,104
2015-03-29 00:00:00,det,40,83,8,25,14,22,13,24,24,5,5,11,20,102,mia,39,82,7,18,24,29,14,32,20,4,1,10,16,109
2015-03-29 00:00:00,min,32,75,2,12,22,24,12,27,17,5,4,21,17,88,nop,43,75,6,13,18,24,7,28,29,12,9,14,21,110
2015-03-29 00:00:00,okc,40,86,10,26,19,26,11,37,16,9,4,15,20,109,pho,37,82,5,22,18,24,8,32,23,9,4,18,20,97
2015-03-29 00:00:00,mem,36,82,6,14,11,12,3,31,22,5,1,10,17,89,sas,42,83,4,17,15,18,10,38,25,9,6,8,15,103
2015-03-29 00:00:00,hou,34,80,9,29,22,33,16,37,18,12,6,19,25,99,was,29,75,4,15,29,37,11,32,17,14,5,17,22,91
2015-03-30 00:00:00,mil,34,75,4,17,16,23,13,26,26,4,2,11,22,88,atl,36,79,9,29,20,24,12,30,29,5,4,11,20,101
2015-03-30 00:00:00,bos,45,89,9,26,17,23,13,29,28,7,1,7,21,116,cho,40,85,7,26,17,19,10,30,20,3,6,10,17,104
2015-03-30 00:00:00,sac,33,81,5,16,12,20,12,29,16,4,3,12,19,83,mem,38,83,8,23,13,17,14,31,23,7,11,13,21,97
2015-03-30 00:00:00,uta,39,82,10,33,16,18,14,33,18,8,6,12,22,104,min,28,76,6,16,22,27,10,24,21,5,4,12,17,84
2015-03-30 00:00:00,lal,40,82,10,21,23,30,12,33,27,7,10,17,26,113,phi,39,96,10,30,23,38,20,31,27,11,1,15,24,111
2015-03-30 00:00:00,pho,38,87,3,16,7,10,8,30,18,6,2,12,11,86,por,44,86,12,27,9,10,9,38,26,6,5,14,10,109
2015-03-30 00:00:00,hou,35,84,8,27,18,31,12,29,21,7,3,13,22,96,tor,35,78,8,22,21,27,12,36,20,9,7,15,26,99
2015-03-31 00:00:00,ind,37,82,12,23,20,24,6,31,23,3,6,10,22,106,brk,40,80,9,18,22,28,6,35,25,5,3,7,23,111
2015-03-31 00:00:00,atl,40,84,8,25,7,10,12,31,25,8,0,17,14,95,det,41,83,11,29,12,17,9,29,26,11,6,11,14,105
2015-03-31 00:00:00,gsw,38,85,8,21,26,34,10,33,28,6,1,9,20,110,lac,36,82,6,22,28,33,10,31,19,4,8,11,24,106
2015-03-31 00:00:00,sas,37,74,8,18,13,17,8,30,21,11,6,19,19,95,mia,32,79,5,15,12,12,10,23,11,9,4,18,21,81
2015-04-01 00:00:00,ind,34,81,6,15,13,23,8,31,17,5,3,12,20,87,bos,39,86,6,27,16,18,7,39,29,9,2,10,23,100
2015-04-01 00:00:00,det,31,88,5,22,11,18,14,37,24,6,4,12,20,78,cho,38,90,9,22,17,24,13,42,21,10,7,9,17,102
2015-04-01 00:00:00,sac,48,96,7,14,8,16,20,37,30,9,9,21,22,111,hou,41,89,18,40,15,25,14,28,24,14,13,17,17,115
2015-04-01 00:00:00,nop,44,78,9,16,16,21,9,31,31,3,7,6,18,113,lal,37,83,5,16,13,21,12,23,22,4,2,5,17,92
2015-04-01 00:00:00,chi,31,74,5,26,24,37,12,28,18,11,3,20,21,91,mil,37,89,8,21,13,18,20,28,15,11,5,18,28,95
2015-04-01 00:00:00,tor,42,76,13,30,16,23,8,26,25,8,3,12,18,113,min,41,77,5,14,12,19,7,25,21,7,5,13,14,99
2015-04-01 00:00:00,brk,41,81,9,16,9,12,7,30,24,8,7,10,17,100,nyk,37,81,11,23,13,15,10,30,20,6,4,13,15,98
2015-04-01 00:00:00,dal,56,91,4,15,19,24,4,30,35,8,1,6,23,135,okc,45,93,14,31,27,33,15,31,23,4,1,10,21,131
2015-04-01 00:00:00,sas,35,86,13,29,20,23,11,38,20,8,3,10,9,103,orl,39,93,5,17,8,9,14,36,24,7,7,12,15,91
2015-04-01 00:00:00,lac,46,86,15,28,19,24,7,33,30,6,3,6,21,126,por,45,89,13,25,19,25,13,30,25,4,3,8,19,122
2015-04-01 00:00:00,den,33,95,7,33,11,12,11,28,13,7,5,6,22,84,uta,37,77,9,23,15,24,12,37,24,5,8,14,16,98
2015-04-01 00:00:00,phi,36,91,10,34,11,17,11,23,18,10,3,11,20,93,was,44,76,4,12,14,22,9,38,33,7,4,16,20,106
